ID,Dt_Customer,Recency,Complain
9.0501179002673,2022-03-30,5.42248566801011,-1.23528053487864
9.149706022721949,2023-06-30,6.047291891100098,0.008859466862141
,2022-05-20,5.450798091758825,-0.2361250533151914
9.940046167856032,2023-08-14,4.745681560759355,-1.6456623328462825
9.279656263435184,2023-05-04,,2.071726651824035
6.320056794115532,2021-02-06,6.436771515781276,1.6870314977852268
9.991308844745207,2022-07-19,5.250610863916033,-0.1302554377434978
10.74562363931988,2022-03-25,6.846922236642229,-0.7320399531156215
8.646485097729746,2021-03-24,4.165987924191246,-0.1984986032453563
8.763890687331873,2021-10-19,6.051248963872124,0.7993391030362054
5.784172850296033,2023-02-15,3.304693158136444,-0.0328601418665534
6.182405287404614,2023-01-07,-0.2324348221397523,3.290103809539754
7.28413072898275,2021-04-25,4.827311523174232,1.0003261293981915
25.82075511035644,2021-06-25,1.7985863850833703,2.164964956396542
10.170347943662,2021-09-08,4.7317844873853865,0.0882702574469376
8.972352284434322,2021-12-22,3.144127519087465,0.9148348058965424
8.846737958975606,2021-10-11,6.775892704184637,0.9435550324265486
7.5101370909627505,2022-05-14,6.513103723214715,1.9642532254302172
8.21348136479544,2021-08-07,6.951237996551305,2.3041555445326787
8.000352539371615,2022-08-25,5.165634524660808,-0.4973375651244917
9.991768661381968,2022-06-13,4.66368733580678,1.3800879352798945
7.287041699069871,2021-02-08,3.972600614730312,-1.0616205913205523
,2021-02-09,4.083580571391257,1.7762170285405277
8.55209110174277,2023-04-15,7.883378018745986,3.983285479823331
10.449938694947615,2022-02-05,0.0997197290521403,1.7348129959464038
6.731540429363416,2022-09-05,4.422693480161593,-1.314496245751386
6.178755592698751,2021-04-11,4.126334825066987,1.4621653590980244
9.564479781080983,2023-07-24,6.142547543694228,-2.227742724701163
,2021-11-17,5.90985909519176,0.530847154217033
6.694695904995612,2022-10-13,4.016296240074521,1.976872852277884
7.748807320935762,2021-02-04,,-0.3639076272752279
8.76606996094534,2021-05-29,6.489778605124185,1.230416683854746
5.244669774870186,2022-01-18,6.109662352436529,1.9735143062401463
8.492621823934412,2021-11-16,4.360178124350436,0.5135855531788485
7.34900476761173,2021-07-20,7.910594606592143,2.893216639941982
,2023-07-15,,1.6466575208467542
8.215860387712597,2022-05-14,4.630487577906971,-0.3832658962785004
10.2412960477555,2022-07-20,5.866717991344333,
9.747573154478127,2023-10-09,4.415371272427115,1.90234566039106
8.346573252948462,2021-12-24,8.793447438668261,0.8318452321180022
9.56639678836614,2021-09-15,7.433932771383038,-2.488088661094452
8.73718863826521,2023-01-06,1.8841707726803405,0.8394276486176423
7.385406853111649,2022-04-05,4.59486457556384,-0.2818757179687435
10.516513927978965,2022-12-07,3.3974405524401794,1.561263555699206
7.544305173490791,2021-10-20,4.957052462957114,3.3458949385604293
7.966262059852637,2021-08-28,6.975229959544095,0.2341522954486016
6.56092686194592,2021-10-03,3.047104092871704,-1.2604792564712843
8.262074185484085,2023-10-31,,0.1810390848074063
9.319290935361105,2023-06-01,3.45638944558348,-0.7630352561940992
7.2048659397679184,2021-01-03,4.929118423818507,-1.1604289762225646
10.837547981969491,2023-08-19,5.84806979921243,-0.2535673326074728
9.506954376673116,2021-06-15,3.9260196936593137,-2.2525211361168043
6.896454609707464,2023-04-17,4.0298511345774335,-1.017643683366443
9.206476534441268,2023-03-03,3.669967726177082,1.261546573347708
8.806744751611488,2022-12-20,7.191468112572533,3.022480001740882
9.12677213500587,2021-10-12,4.745845251382207,-1.4089308618779373
7.612224717695486,2021-02-03,3.995414416499376,1.663244144780651
8.910124489299434,2021-07-14,5.692484926576988,
7.258016312714027,2023-03-11,1.1631418617863616,1.632110450993608
2.4546539528947195,2022-11-17,7.327140325078909,1.944573346822708
6.756093340672126,2022-01-19,-0.3247669841555676,
11.023268185921268,2023-03-27,5.266232305208227,0.8478433160641475
7.935222295125785,2021-11-29,4.942131788068963,0.7798446292405427
6.807075849904305,2021-11-25,1.2440537575025563,-0.9300681928298524
9.446708500430328,2021-02-25,6.481622917043015,2.183124054219679
9.482755914987466,2022-08-29,1.6128818408081893,0.8908577392285161
9.344810181656763,2023-11-03,4.951096408454297,-0.3929453794787764
5.888836089533118,2021-11-04,4.305759316132718,0.650141338101341
8.998624311650952,2023-02-13,4.817529103227926,2.2272748936292
7.6321293177480705,2023-05-30,3.347250625439078,3.334848750407306
7.892810039070946,2022-02-22,3.5059315267843605,1.5972520114202302
10.29203888054928,2023-08-09,5.293688799309313,1.6418148551933849
8.022596380008963,2021-12-19,5.70454680213914,0.0240318082692121
7.356218493018465,2022-04-09,6.673892784597693,-0.1367593935872807
7.950464420631103,2022-05-20,7.406570551005443,0.905544637135778
7.946662024670906,2021-12-31,2.2991905100986787,-0.5181884709803036
8.752291078515443,2022-12-01,5.183086722626693,-1.2266362666182904
10.169596749049106,2022-05-01,6.984587871819569,1.1866873603146784
4.5065473521547,2023-09-13,,0.3224326156118706
8.338178703425246,2023-01-16,7.476334568421963,-0.4918569819027806
9.90947197815042,2023-06-19,4.54316288836963,0.6428993476852924
,2021-03-13,6.646485513480796,-1.70187709533491
8.0325106334947,2023-11-09,4.678226671349346,1.4132931907488948
7.284584825492444,2021-11-02,5.138269693304853,-2.5793378290812843
7.521779727381311,2021-09-03,2.5360910205099927,-2.598210586505979
6.417252173649152,2023-11-10,6.333965283425989,1.28869852925459
9.165292469431003,2023-09-02,4.12950764568467,0.5425200059759927
8.829376485725922,2023-09-03,4.887203883462608,0.3858747239782641
7.00630311041826,2022-05-14,3.9258292571494815,1.757400531055884
9.2251950449231,2021-10-24,6.218695257146967,2.9426198927555607
9.739006217214508,2022-02-14,5.818323323254604,2.567601644843966
10.124434104357949,2021-01-05,6.101345175970801,1.0961234552724837
7.528223804667414,2023-08-10,6.720310168234009,0.5452116297212374
,2022-03-17,7.091842922918635,-0.5847206047869028
8.830053470594256,2021-07-17,2.953241184313541,2.8029351823394624
7.148380323988741,2022-03-31,4.899164922567887,-0.8800235780440578
7.577166192390789,2023-09-12,2.4156946978156784,1.255041487741808
8.193699319058503,2023-05-05,5.709692171935951,-0.2334223098149433
7.828114266413014,2023-07-26,4.025907104712348,1.3002784322306555
9.237035929875942,2022-05-08,0.904679912310308,2.4446111494538383
5.257370184019943,2023-03-03,6.225248987861692,1.3097447439904584
,2023-08-26,6.808013514828136,1.6699834114797651
9.360407041665477,2021-03-27,6.7449214568322216,-1.1252312278273575
5.814782092530223,2022-08-12,2.234213258962789,1.5533205740396263
10.240175388402127,2022-09-09,5.544802802197969,-2.0605132693634727
7.579737196104217,2021-03-15,,-1.07039895840636
10.461274528039205,2021-04-13,5.123724151274742,1.1851605110247645
7.499495459440426,2021-11-21,5.346218425784854,-1.0377562140529033
,2023-11-03,5.4349850991669335,-1.2208634414716026
9.420016685221482,2021-03-05,2.812666596528877,-0.9677215986523364
7.015317390993562,2021-07-20,6.527342761790511,1.2962747956206242
7.270631294548403,2023-04-12,7.186594810714485,1.4529333081698954
6.976077293806495,2023-06-12,4.378828528364956,0.3683432030579041
8.54069644414825,2022-05-20,6.842210702644506,1.9453009692527967
9.21120482548718,2021-02-13,4.135319509570072,-0.496404235342224
6.172971679376438,2022-10-05,6.22045031390085,-0.827684799192223
10.635324645431051,2023-07-07,6.905957153007796,0.499540951473435
8.466006075133322,2023-10-17,2.8703300392110527,
10.477172879555416,2021-10-17,7.50133535562018,0.4470498002165761
6.844535524701266,2022-07-15,3.9623593973510856,1.6986929031247815
10.164339016269064,2023-10-13,6.974894584619652,0.6066286166348167
11.508920035659951,2022-09-08,4.977617132640677,-0.0834535634073821
8.847929659629,2023-08-25,6.635878448782128,3.026629009123277
8.60441251940516,2022-04-11,8.833990922830214,1.6408181569793392
4.842825031917597,2022-10-10,5.484546911863911,1.6340001760556566
9.349850827665334,2022-07-10,3.087323469401177,0.4232193759250844
8.253346355407245,2023-06-13,7.348694012070221,2.3758557125629776
6.831214242663801,2023-02-21,5.135076836598511,1.3672442015872068
6.4520637077333705,2021-08-09,7.644254620945285,1.1377265257737514
9.174742428448749,2021-06-07,4.746561141768973,-1.227803217930866
9.542622781847406,2022-08-20,2.23310262209684,-0.8851932197339945
,2021-05-27,4.391653103131292,2.882497788069426
9.356910541999897,2023-05-02,5.53332881623669,1.7138385487891878
9.963247885858282,2021-12-10,1.6488759372171442,0.9329090927848588
5.847250347933172,2023-01-13,5.7734830609835655,-2.6892982051277685
7.52998925068565,2022-10-07,5.449133725828107,0.1133020745573546
7.840281792084014,2021-01-10,6.967867230564566,-0.7166366169195669
7.404862309284554,2021-01-20,4.566520080360647,1.6905693630505665
6.484720536026642,2022-09-26,7.476638687880987,-1.0833090206334983
9.56747805140785,2022-07-20,2.313213369074859,-1.383174640841665
9.081324095515129,2023-04-12,6.971870724732227,-1.1668563184579512
7.865763434220954,2021-09-16,5.956574357834241,0.9763080031357814
8.550658740041232,2023-08-22,4.317595166673728,-0.1545125294791252
8.002045590242199,2021-01-20,1.89459861827069,5.8121512421964825
8.332913537319472,2022-12-30,3.8158618419163983,-1.768272498625797
6.59072121277103,2022-07-07,4.962332167078542,1.428339362066118
7.837800602134257,2022-05-02,6.152698973881478,0.1045134301276958
8.906146892406282,2022-09-06,4.818317044974704,0.926172306416394
10.030767489574837,2023-01-24,6.794714596501338,0.6504486497346215
9.003267087398832,2023-05-11,3.425273659946365,-0.2048227293546695
8.359968620006288,2023-04-23,3.4522080797834303,-0.7916614924144
7.98538836165028,2022-06-01,5.747286695641819,1.2188136163662942
6.493980155290627,2022-08-20,3.9311992903745887,0.2953712968971874
8.956246790668526,2022-10-20,4.92222853149662,-0.05916971650183
9.98753451965291,2021-03-19,2.768733462013792,1.2048860346766292
7.041460579139183,2023-11-25,0.8346545448889624,1.6967742372902257
8.41761197794296,2022-07-07,6.557173734664263,1.862029415629316
6.2905262734513645,2021-05-22,7.371654275647666,3.2355956498397664
10.64012654116556,2022-08-21,4.839000584333062,0.3555081974287184
6.253920935548033,2021-02-07,,-1.183984370238312
8.824848797821138,2023-05-15,4.463031075742325,2.371846718196194
7.393200839420502,2021-02-20,5.428345976582071,0.3749649775397776
9.203231610494251,2021-11-02,4.145564942149852,
8.818709498086987,2021-12-18,6.181277761654821,-0.1029259470161692
5.293228341788765,2021-08-24,2.9198407751596376,0.3411286211511457
8.790059670078971,2023-01-23,3.828681535391058,1.8189717905411489
9.106573958210715,2021-12-01,4.8134142433688885,-0.7388512074711531
8.260565445557354,2022-03-08,8.432185805323485,0.7558458124755215
8.277788237699278,2021-11-23,7.507534669567597,-0.2129441502803631
8.402181824280284,2022-07-28,3.160980641551071,1.152167827747163
9.4967633448051,2023-05-18,6.343961766153776,0.6210051678805808
7.06506993682866,2022-03-10,4.958942610938964,1.979852037998316
7.31655035804137,2023-10-25,,2.3634269816209725
8.92192323606608,2023-09-16,5.642258735757146,0.936166422012562
10.543724287822632,2021-10-26,5.793177266432412,1.1852949838866231
7.74607173560389,2022-09-30,0.9764012172960106,-0.7073102881769849
10.118832084570784,2021-05-18,6.189847097319607,2.416589388462836
9.144039394667066,2023-10-11,4.936809847426103,1.4907875647293918
8.862570314115365,2021-04-18,2.019840818078628,-1.4842746110191951
9.592755408623583,2022-10-07,4.769626607854659,0.9275120377421856
8.692046050452456,2022-12-19,7.611149821858391,2.8659538302697687
7.1009238931865415,2023-05-13,6.088589269911593,1.0081799360469323
7.8073182001820065,2022-06-18,7.859984902279964,1.1840839884808254
9.06016495633746,2023-09-19,6.974222741149943,
8.247118324447381,2023-01-26,3.596986010173824,2.907313827440216
8.851111027304984,2023-09-02,4.986781418057079,3.5164337556997847
8.931570745742837,2022-11-25,2.8245213568979053,0.8859882632332452
8.964251521798625,2022-04-07,6.013157090153699,-0.180508724298526
6.729928986054123,2023-05-12,5.288029024341439,0.8347594094739149
7.901047965519298,2022-12-02,5.949812279787247,
5.972504828816327,2022-02-17,5.294403507901489,0.3977975357979866
2.267964473857834,2021-06-17,4.736399513581495,1.2860818382621724
6.830225005534927,2022-04-27,7.727426663708025,
9.461065958202164,2021-09-09,6.361829892225771,-2.090901417969242
7.73417898409216,2021-10-30,,1.8467761407614207
8.647440633738526,2022-10-14,7.449981203004034,-2.5942042088977177
7.765706718378791,2023-03-03,2.973204562267669,0.2025774999323746
6.412384939038496,2022-01-27,4.748663415732961,2.94512970376659
10.41513041546431,2022-11-21,4.93805081997088,-0.3633528802968911
7.245658304565753,2022-12-26,2.403444901068813,0.900611037063811
8.110395625424037,2022-05-24,-0.351067611581946,2.0385443878813696
8.088150307550151,2021-11-02,4.628643941969011,1.695142020864064
9.376051400712198,2022-03-16,4.05030374189545,-1.4868643061432991
11.21186033505814,2021-09-21,4.66963863919754,-0.9209882423627802
9.223002970938817,2021-05-20,6.7837239093859205,2.2080928541238176
8.434994631817139,2023-06-23,-0.4599627430785089,-2.118619809038268
8.05523625283326,2022-12-01,6.4190726236154365,1.5671651283422718
7.157537244389428,2023-07-07,5.555269922720468,1.0851936061007998
6.361514240027392,2022-07-25,0.2013440349100921,-1.602720359894953
11.03339942018891,2021-09-06,5.712835341496971,1.8277397247487808
,2021-08-03,3.771104050160788,-0.0244100289743791
7.8717952942219505,2023-06-04,5.135414175480687,-0.8858589937601802
6.68500457446291,2021-11-27,7.975638643859006,1.1298660736745756
6.477751259298434,2023-10-19,4.386925400073285,1.457630287643598
9.934576794592488,2022-06-03,4.507502318120056,-1.060637282840787
9.31267551492577,2022-04-02,5.199206716466458,-1.7819679282262118
9.570898738394876,2021-10-04,4.301316879214615,1.3927709507605084
9.80010526843206,2021-05-25,5.224494550244732,2.0652056108555734
8.117080875567723,2021-04-01,4.539633939359104,3.680792032591493
9.088988399266126,2021-07-10,,1.3289635249419978
8.393859439695905,2021-05-09,6.82542735191733,0.2358440362859021
7.556479686171683,2023-06-06,4.599845263362056,-0.3253427666124318
8.07404698692686,2022-09-27,4.641141981267337,-0.8238026022682922
6.402437250897608,2021-08-28,4.11450925976139,1.556724540368866
8.300227367846903,2021-05-27,6.278629461656208,-1.4660939690833144
9.07563888588572,2023-11-19,2.604733451073883,-0.1655422060474811
8.118612142151818,2021-06-27,5.173837150699067,-0.2659859224356192
9.39917253291681,2021-08-09,7.332587210158373,1.1730960756422562
9.8393853191525,2023-01-22,3.2912748044830016,-1.8079521108802097
10.59738061572047,2021-11-28,4.188846393176392,-0.0023014557234911
8.37261893016048,2021-07-31,6.5607459502225485,-2.135845974034188
7.784888036915118,2023-08-13,1.3249006357463688,1.3671481909787333
7.933028117608543,2023-03-10,5.569302780016224,0.5006545004591958
8.788960071515472,2023-10-04,6.50512027750433,-1.6992199369065366
6.593472320497261,2022-11-11,5.713902559306832,-0.3501566280514663
8.237882395331495,2021-03-17,5.065002203360392,1.7448657771161344
8.419726824851224,2021-05-09,,-0.0456694315807152
8.97057604726529,2023-02-16,3.19074023836835,0.7488634449671566
5.890772168999897,2021-02-14,7.349974111054138,-0.517957161890786
8.997776064738517,2022-01-06,3.278061362706114,2.348857455705484
8.252470525391068,2023-06-14,5.776307035531525,-0.4391190634988137
9.878360910238946,2022-07-16,6.269564537201175,1.1136702651202095
10.311951585417743,2021-09-30,2.870542673809604,0.9336957265479372
7.264650899508021,2022-09-27,6.354734913136087,-0.421956686257354
9.550914888758442,2023-10-06,4.754041556541615,3.692573674712911
,2022-02-03,2.7323010851761853,0.5416095140804332
8.26774953158365,2021-05-12,2.6849984894496246,2.5029973184194687
6.711131765943571,2023-09-22,5.130332584135425,1.4550606914051358
9.800977797335404,2023-08-23,3.556822969284463,-1.6267566749583326
9.726995386659116,2022-10-29,5.199577012441601,0.6999750145032733
7.186870149842807,2023-02-25,-0.7961564584263001,1.151016047415487
9.73909570188536,2021-11-25,4.744553392341775,1.688991471685138
4.143699726884028,2021-11-02,5.517898381917599,1.7953304952152858
7.266258684952708,2021-01-19,8.35356408749718,1.0082798538511235
,2021-07-03,5.292811314122826,-0.6753837340700627
9.190777825954829,2022-01-12,5.038107611065986,1.1734165286762352
10.166462730502396,2022-12-31,7.4435325886746915,0.7841358850815193
7.88377738293818,2023-02-23,6.228817512780755,1.306386804116085
7.467230705221505,2021-08-20,5.318380740274405,0.8508824683529941
7.890491168295492,2023-09-22,7.33844483110878,1.1400846170223846
